1.2401e+03 8.7838e-07 7.5106e-07 4.6276e+00 4.9030e+00 2.0035e-07 2.7515e-01 8.7251e+00
2.4153e+04 9.9917e-06 3.0509e-08 2.5440e-01 1.6631e+00 1.1054e-06 1.1160e-02 9.7154e+00
1.4610e+04 3.1300e-07 5.4662e-07 4.6160e+00 2.0608e+00 7.3838e-07 6.3405e-01 6.7864e+00
5.8318e+05 1.0126e-06 1.0908e-08 1.0808e+00 6.7672e+00 2.3492e-06 3.8923e-01 8.1574e+00
3.9754e+04 5.7809e-06 9.4868e-08 2.7506e-01 1.6718e+00 9.1879e-07 4.2790e-02 7.9016e+00
4.2799e+04 1.8195e-05 2.0561e-08 2.9593e-01 1.5982e+00 9.6189e-07 1.6548e-02 1.0890e+01
1.3341e+04 6.7112e-07 5.4722e-06 5.5728e+00 2.0659e+00 1.7668e-07 4.0897e-01 9.4662e+00
9.3006e+02 1.0104e-05 4.6428e-08 2.7370e-01 2.0550e+00 1.1715e-06 3.6239e-02 7.9926e+00
1.0000e+02 5.9718e-07 8.4282e-07 8.2090e+00 3.4439e+00 2.4997e-07 1.2465e+00 1.0120e+01
1.0000e+06 2.2470e-05 2.2444e-08 2.3144e-01 1.9239e+00 1.0113e-06 1.0000e-02 9.3466e+00
1.7997e+04 6.5207e-07 8.9441e-07 3.3035e+00 3.5330e+00 2.6963e-07 3.6031e-01 8.2273e+00
2.1781e+02 4.4503e-07 1.0599e-05 1.9709e+01 1.7235e+00 1.4185e-07 5.9470e-02 7.4467e+00
9.7372e+03 7.2914e-07 6.1863e-07 2.3465e+00 2.4896e+00 1.0630e-06 7.3768e-01 4.6858e+00
2.5212e+03 1.0750e-06 3.4286e-06 3.2310e+00 1.6005e+00 4.0752e-07 6.1368e-01 3.3231e+00
1.3099e+05 5.9624e-07 5.6065e-07 1.8347e+00 2.2748e+00 5.3650e-07 4.0808e-01 1.0269e+01
2.6101e+05 1.7044e-07 5.1971e-07 4.2258e+00 2.1672e+00 6.4701e-07 2.2033e-01 1.4557e+01
6.3132e+05 7.5983e-07 2.7163e-08 8.9672e-01 4.1720e+00 1.7525e-06 3.7716e-01 6.7301e+00
2.0692e+05 3.8024e-07 1.5056e-08 1.8300e+00 2.7551e+00 1.8586e-06 1.0546e+00 1.2391e+01
1.0961e+05 3.2084e-07 6.9508e-08 2.1355e+00 2.2124e+00 1.3413e-06 7.9160e-01 7.5833e+00
4.9536e+04 3.9878e-07 2.6684e-07 3.1759e+00 2.6025e+00 7.3442e-07 6.9524e-01 7.8484e+00
1.9029e+02 1.3418e-06 4.2020e-06 3.9731e+00 1.5443e+00 5.2065e-08 1.0000e-02 1.1968e+01
1.2385e+02 7.4819e-07 3.7296e-07 4.6597e+00 1.9944e+00 7.3471e-07 2.6387e+00 7.5771e+00
1.7399e+05 7.9800e-07 1.0335e-08 8.4203e-01 1.8037e+00 1.7293e-06 1.2292e+00 9.8196e+00
6.6849e+03 3.7954e-07 3.3993e-06 8.3204e+00 2.4696e+00 3.2755e-07 3.8259e-01 1.0429e+01
1.0038e+02 2.6958e-05 1.0000e-08 2.0402e-01 2.4952e+00 1.9019e-06 1.0000e-02 5.6616e+00
3.7598e+05 5.8790e-08 1.1028e-07 1.1265e+01 3.0596e+00 7.2287e-07 4.9744e-01 8.9018e+00
5.1372e+02 5.8929e-07 2.5309e-06 6.7831e+00 2.1574e+00 6.7867e-07 1.0152e+00 1.1676e+01
1.1676e+04 1.1073e-06 3.3628e-06 2.2287e+00 1.8129e+00 4.0689e-07 2.9856e-01 1.1533e+01
1.3038e+03 1.0685e-06 2.2489e-06 3.1824e+00 1.5943e+00 7.6633e-07 9.6875e-01 8.2467e+00
1.4739e+02 2.6804e-05 1.0000e-08 3.4085e-01 2.5093e+00 1.1276e-06 1.0000e-02 4.9301e+00
1.0000e+06 1.0000e-08 1.0000e-08 2.5981e+01 2.6755e+00 1.9390e-06 5.6693e-01 1.1674e+01
2.0908e+03 2.9803e-06 2.2147e-06 1.1760e+00 1.4500e+00 3.8679e-08 8.6356e+00 9.9791e+00
2.1814e+04 8.4023e-08 2.0351e-06 2.5896e+01 2.6631e+00 4.8168e-07 2.5090e-01 2.9547e+00
1.2042e+04 5.8694e-07 1.2093e-06 3.2370e+00 2.3405e+00 5.3271e-07 5.7479e-01 1.2427e+01
3.5639e+02 1.9964e-05 6.2299e-08 3.3782e-01 1.6278e+00 8.3713e-07 1.1341e-02 6.3713e+00
1.9658e+04 8.2918e-06 1.3225e-08 2.4529e-01 1.7315e+00 1.3629e-06 2.5397e-02 7.3978e+00
1.8488e+04 1.2152e-06 6.5376e-08 8.7873e-01 1.7304e+00 1.6128e-06 1.3292e+00 1.3899e+01
8.4678e+04 4.4225e-07 2.1971e-07 2.1432e+00 3.5163e+00 1.1558e-06 4.4070e-01 7.9913e+00
3.0642e+03 1.9311e-06 1.8053e-06 1.3860e+00 1.7648e+00 1.5033e-08 5.1736e+00 1.2349e+01
1.0152e+04 1.3939e-06 1.7376e-06 1.3876e+00 1.7655e+00 5.3419e-08 1.0000e-02 9.2990e+00
4.1609e+05 5.7083e-07 5.3369e-08 8.3809e-01 1.7699e+00 1.1042e-06 5.4527e-01 3.2153e+00
1.0000e+02 6.7798e-05 1.0000e-08 1.4763e-01 2.3549e+00 2.2696e-06 1.0000e-02 6.1427e+00
9.8434e+03 6.6062e-05 1.0000e-08 2.8085e-01 2.2774e+00 1.1488e-06 1.0339e-02 8.1600e+00
2.3766e+03 1.9093e-06 2.5332e-06 1.5813e+00 1.5390e+00 1.0000e-08 3.4166e+00 4.9282e+00
4.7204e+04 6.5489e-07 2.7126e-06 3.3343e+00 2.3794e+00 1.9450e-07 3.9772e-01 9.6453e+00
7.4978e+03 1.1474e-05 1.1821e-08 2.9561e-01 1.9211e+00 1.1345e-06 4.5505e-02 1.0999e+01
1.6596e+04 3.0268e-06 2.6849e-07 4.7376e-01 1.5101e+00 1.3271e-06 8.1137e-01 9.3767e+00
6.7677e+03 1.3394e-05 1.2903e-08 2.6594e-01 1.6465e+00 1.3236e-06 4.4179e-02 1.0391e+01
9.9828e+05 2.2311e-05 1.6592e-07 7.2617e-01 1.6571e+00 2.4167e-07 1.0000e-02 4.9241e+00
9.0444e+03 1.6916e-07 5.3061e-06 2.6518e+01 2.9579e+00 3.8626e-07 2.3642e-01 1.2275e+01
1.1431e+05 1.1225e-06 2.0277e-08 4.4376e-01 1.7328e+00 2.8443e-06 9.1956e-01 1.3632e+01
8.6592e+03 1.2822e-06 1.5702e-06 1.5753e+00 1.5669e+00 7.9907e-07 5.3771e-01 9.3729e+00
2.7716e+04 3.8062e-06 6.9724e-07 5.9393e-01 1.3757e+00 1.1102e-06 1.1347e+00 5.2321e+00
1.1172e+04 2.0412e-07 1.2247e-06 1.0963e+01 3.0299e+00 4.6764e-07 4.8178e-01 9.2567e+00
1.0000e+06 1.8917e-05 1.4921e-08 3.3592e-01 2.0105e+00 7.8773e-07 1.0000e-02 6.1163e+00
1.0000e+02 3.0026e-06 5.2152e-07 1.3292e+00 2.0041e+00 9.7572e-07 1.5893e+00 6.4692e+00
2.8626e+03 3.5613e-07 3.4038e-06 1.0383e+01 2.0596e+00 5.0000e-07 4.7513e-01 9.2632e+00
2.1240e+03 1.3076e-06 5.5796e-07 1.8828e+00 2.2393e+00 3.8054e-07 5.8616e-01 1.2737e+01
1.6661e+03 1.0262e-06 4.6631e-06 4.1326e+00 1.5687e+00 1.4954e-07 3.3150e-01 4.8873e+00
1.5776e+03 8.2621e-06 1.6110e-08 3.0733e-01 1.6342e+00 1.4995e-06 5.1933e-02 1.0558e+01
2.6033e+02 2.8670e-06 6.1316e-07 1.2851e+00 1.8454e+00 1.5830e-06 2.7778e+00 9.4232e+00
1.0000e+06 9.6591e-07 1.9477e-07 6.6237e-01 1.9704e+00 3.6407e-07 1.0000e-02 5.9059e+00
1.1048e+02 3.8640e-06 8.3869e-07 1.0628e+00 1.5455e+00 7.1720e-07 1.1846e+00 1.0076e+01
4.8704e+04 5.4174e-07 1.5444e-06 3.1616e+00 1.7630e+00 3.4258e-07 3.8186e-01 8.8955e+00
