6.1627e+04 3.7967e-07 5.2876e-07 2.3301e+00 1.6828e+00 8.4771e-07 2.5142e-01 9.0915e+00
7.0073e+04 2.1225e-06 2.3651e-07 3.5609e-01 1.4885e+00 1.0792e-06 1.3036e-01 5.6472e+00
3.2417e+04 1.7967e-08 1.2012e-06 9.7394e+01 2.7071e+00 5.0298e-07 3.2955e-01 1.1160e+01
6.1321e+05 4.5390e-08 3.1492e-07 1.1274e+01 2.8065e+00 8.2769e-07 1.6796e-01 8.4692e+00
1.5206e+02 1.2794e-05 1.1063e-07 2.9681e-01 1.8426e+00 9.4685e-07 9.2134e-02 5.7764e+00
2.0140e+05 2.7516e-08 3.6672e-07 2.1397e+01 1.9716e+00 9.8078e-07 2.3418e-01 8.3698e+00
5.3852e+04 2.3727e-06 2.4428e-07 3.2921e-01 1.5443e+00 1.0350e-06 1.0016e-01 5.4988e+00
2.4047e+04 2.7316e-07 1.9810e-06 6.6059e+00 1.8015e+00 4.3272e-07 1.2766e-01 1.0144e+01
1.0394e+05 2.8405e-08 2.2850e-07 3.4347e+01 2.8733e+00 8.5367e-07 5.5356e-01 1.0334e+01
1.7998e+05 1.8267e-08 1.2379e-07 3.4240e+01 3.1592e+00 1.7969e-06 4.8798e-01 1.0677e+01
1.7138e+02 2.5116e-05 1.1009e-07 2.3482e-01 1.7721e+00 1.0795e-06 8.3797e-02 5.7314e+00
4.2575e+04 3.1578e-08 1.8839e-06 6.6484e+01 3.1580e+00 4.2869e-07 2.2403e-01 5.8654e+00
6.9243e+05 2.9852e-08 8.0587e-08 1.4282e+01 3.5983e+00 1.0370e-06 2.8716e-01 8.3569e+00
4.3411e+04 4.2889e-08 6.4698e-07 2.6165e+01 2.0780e+00 7.7740e-07 3.7395e-01 7.3892e+00
7.3325e+05 1.4171e-07 1.7874e-07 3.0925e+00 2.3193e+00 9.3809e-07 2.8477e-01 6.0958e+00
5.1719e+04 7.9388e-07 5.7286e-07 1.0038e+00 1.5725e+00 1.0490e-06 1.0144e-01 1.0821e+01
1.5475e+05 1.4688e-07 8.8549e-07 5.8883e+00 2.1927e+00 9.9396e-07 1.7996e-01 8.2403e+00
1.4620e+05 2.4216e-06 4.9492e-08 2.2272e-01 1.6338e+00 2.0708e-06 4.2485e-01 4.4570e+00
1.9121e+05 2.6351e-08 9.9934e-07 3.5736e+01 2.2234e+00 6.9073e-07 1.4683e-01 9.9937e+00
6.4348e+04 2.6907e-08 7.0627e-07 4.6480e+01 2.1811e+00 9.9754e-07 4.3059e-01 9.0636e+00
2.1290e+05 1.5747e-08 3.1351e-07 4.2880e+01 3.1124e+00 7.3411e-07 2.4938e-01 3.4722e+00
1.1899e+05 3.3325e-08 1.7968e-07 3.7298e+01 3.9050e+00 5.9208e-07 5.9877e-01 6.0059e+00
1.4096e+05 1.0425e-06 2.7657e-07 5.2285e-01 1.6603e+00 1.0559e-06 1.6540e-01 9.6851e+00
4.4205e+04 1.6191e-06 4.0714e-07 6.5917e-01 1.5322e+00 5.9793e-07 1.3139e-01 8.1667e+00
7.5642e+04 4.2221e-07 7.1460e-07 1.9525e+00 1.8618e+00 7.6367e-07 1.4455e-01 7.8165e+00
7.3141e+05 3.8070e-08 5.4258e-08 8.5761e+00 2.9631e+00 1.3749e-06 3.3353e-01 9.0059e+00
7.2717e+05 1.1872e-07 1.1084e-07 6.7143e+00 5.5573e+00 8.7626e-07 2.7833e-01 1.0977e+01
8.6166e+04 8.3865e-08 1.1612e-06 1.4216e+01 2.2333e+00 6.0650e-07 1.9260e-01 1.5053e+01
1.3324e+05 5.9924e-08 1.1168e-06 1.6802e+01 2.5588e+00 7.7159e-07 1.2029e-01 9.2243e+00
5.6444e+04 1.1219e-07 5.6488e-08 9.3947e+00 3.1952e+00 9.8986e-07 9.2592e-01 7.0101e+00
1.0943e+02 1.4581e-05 1.0621e-07 3.0824e-01 1.7351e+00 7.9440e-07 8.7432e-02 5.1248e+00
1.2718e+05 5.0404e-07 4.6785e-07 1.1376e+00 2.0560e+00 1.0172e-06 9.8617e-02 9.0496e+00
3.6404e+04 1.8885e-06 1.6860e-07 4.5946e-01 1.6486e+00 8.9904e-07 1.7307e-01 5.9038e+00
3.0938e+05 8.3419e-08 4.3184e-07 8.1828e+00 3.1047e+00 8.6213e-07 1.8231e-01 7.8119e+00
2.3260e+05 3.9896e-08 3.5100e-07 1.4220e+01 2.4018e+00 1.1401e-06 2.3707e-01 9.8828e+00
6.7102e+04 1.8432e-06 1.2853e-07 3.3814e-01 2.0380e+00 1.0427e-06 8.4006e-02 6.1495e+00
2.0525e+02 2.4040e-05 1.0648e-07 2.5144e-01 1.7045e+00 9.6409e-07 8.6189e-02 6.3194e+00
4.7379e+04 1.6273e-07 5.8729e-07 9.1460e+00 3.0492e+00 7.5734e-07 4.8934e-01 8.3302e+00
3.3832e+05 2.5874e-08 8.1080e-08 2.0831e+01 2.7841e+00 1.1642e-06 5.3260e-01 1.4179e+01
3.1387e+02 5.6617e-05 1.9413e-07 2.3154e-01 1.5379e+00 8.2030e-07 5.7799e-02 1.1345e+01
1.7755e+02 1.7845e-05 1.1066e-07 2.5219e-01 1.7372e+00 9.7778e-07 8.3782e-02 5.6398e+00
2.9524e+05 8.6661e-08 3.8340e-07 6.8316e+00 2.5204e+00 9.9899e-07 2.1629e-01 9.3946e+00
1.2816e+04 4.1127e-06 2.4642e-07 4.7019e-01 1.8822e+00 5.3715e-07 5.0166e-02 6.0332e+00
2.1440e+05 2.1553e-08 4.2941e-07 3.2553e+01 2.7994e+00 7.2528e-07 2.0944e-01 8.3102e+00
9.1261e+05 1.6300e-07 5.6754e-08 2.6455e+00 3.5839e+00 1.3375e-06 3.4130e-01 1.1529e+01
1.2196e+05 9.2307e-07 1.7727e-07 5.1404e-01 1.6369e+00 1.6286e-06 2.5602e-01 8.8874e+00
6.4943e+04 7.2201e-08 2.0933e-07 1.3816e+01 2.7203e+00 8.1916e-07 6.0871e-01 7.6990e+00
1.6244e+02 1.5246e-05 1.1144e-07 2.8096e-01 1.8101e+00 9.3254e-07 8.5194e-02 6.4217e+00
9.7755e+03 9.1363e-06 1.8593e-07 3.6476e-01 1.6937e+00 6.2149e-07 6.0951e-02 4.4305e+00
1.0000e+06 1.0296e-06 8.1729e-08 4.1568e-01 1.5920e+00 7.6650e-07 1.6653e-01 1.2078e+01
4.9930e+04 8.4053e-07 5.4274e-07 1.2332e+00 1.5472e+00 6.4824e-07 1.6558e-01 3.2413e+00
1.4322e+05 1.6948e-07 7.4163e-07 5.7537e+00 2.6626e+00 4.8517e-07 1.9770e-01 9.8186e+00
3.5393e+02 1.4287e-05 1.1082e-07 2.3902e-01 1.8418e+00 1.1412e-06 8.5964e-02 1.1935e+01
1.3903e+05 1.0958e-07 4.9088e-07 6.1588e+00 1.9125e+00 1.0897e-06 2.3159e-01 6.7988e+00
1.1042e+05 2.3974e-06 1.1991e-07 3.2855e-01 1.8451e+00 9.5034e-07 1.1655e-01 1.1690e+01
4.3805e+05 1.1728e-07 2.3214e-07 3.7347e+00 2.1723e+00 8.3100e-07 1.9059e-01 6.6624e+00
2.5003e+05 1.4762e-07 1.7404e-07 4.7383e+00 2.7875e+00 1.1808e-06 4.7791e-01 9.9624e+00
2.4640e+04 1.7553e-06 4.1316e-07 7.0352e-01 1.5699e+00 5.0938e-07 9.0613e-02 1.0592e+01
1.3400e+02 1.9433e-05 2.2225e-07 4.8190e-01 1.6183e+00 4.0515e-07 5.1029e-02 5.7890e+00
1.2042e+05 2.5872e-08 2.6795e-07 3.0386e+01 2.4699e+00 1.0739e-06 4.5784e-01 6.8284e+00
5.3686e+04 5.7863e-07 7.8690e-07 1.6571e+00 1.5550e+00 9.4234e-07 1.0920e-01 4.3943e+00
1.3132e+02 1.1054e-05 1.1521e-07 4.3564e-01 1.8422e+00 6.3041e-07 8.4000e-02 7.4382e+00
8.4856e+04 1.4154e-08 3.3085e-07 6.9793e+01 3.0597e+00 9.5510e-07 4.4150e-01 1.2449e+01
2.1679e+05 4.8818e-07 2.7895e-07 1.1686e+00 1.7096e+00 7.8130e-07 2.0741e-01 1.1184e+01
2.0990e+04 3.2734e-07 1.1438e-06 3.8056e+00 1.5817e+00 1.3727e-06 1.7889e-01 8.4486e+00
4.8180e+05 5.1854e-08 4.0124e-07 8.9460e+00 2.2755e+00 9.5552e-07 1.1517e-01 9.1344e+00
6.4662e+04 6.6557e-08 9.6932e-07 1.6568e+01 1.9260e+00 8.5466e-07 2.3113e-01 2.9948e+00
7.4871e+04 1.2199e-07 1.5262e-06 1.2276e+01 1.7008e+00 6.8330e-07 1.9868e-01 9.6874e+00
4.4381e+05 4.3642e-08 2.6641e-07 1.3050e+01 2.5325e+00 8.8033e-07 2.9416e-01 1.2535e+01
7.6396e+05 2.0733e-08 2.1842e-07 2.3358e+01 2.6274e+00 5.5313e-07 2.2029e-01 6.7927e+00
1.4690e+05 8.9785e-08 1.3127e-07 8.2923e+00 2.2839e+00 1.1940e-06 6.5577e-01 9.4294e+00
1.2628e+05 1.0625e-07 1.1973e-06 1.1649e+01 2.5292e+00 5.8312e-07 2.0122e-01 1.3941e+01
1.8510e+04 3.5036e-06 1.3352e-07 4.6219e-01 1.6900e+00 6.9777e-07 1.4591e-01 1.1036e+01
8.0161e+03 6.8950e-07 1.2174e-06 2.6285e+00 1.4427e+00 1.2728e-06 2.4380e-01 4.3632e+00
1.5341e+05 6.2864e-08 7.5727e-07 1.3767e+01 2.5848e+00 5.8419e-07 1.4461e-01 1.1061e+01
1.5634e+02 1.8801e-05 1.2063e-07 3.1566e-01 1.7943e+00 8.2836e-07 8.1537e-02 5.9412e+00
9.6292e+04 7.1054e-08 1.1971e-06 1.3581e+01 1.9761e+00 1.0328e-06 1.0922e-01 8.2143e+00
1.3971e+05 1.3477e-08 4.7036e-07 6.6402e+01 3.1809e+00 9.9695e-07 2.8915e-01 9.2766e+00
4.6086e+05 3.3163e-08 1.1232e-07 1.6436e+01 2.5180e+00 8.8220e-07 4.7738e-01 1.0847e+01
1.0000e+06 4.8129e-08 6.3830e-08 7.1044e+00 2.5500e+00 1.0662e-06 3.6809e-01 1.3963e+01
1.5636e+05 3.6696e-07 4.1719e-07 1.7879e+00 1.8095e+00 1.0501e-06 2.7267e-01 1.1443e+01
2.5654e+05 5.3632e-08 7.0293e-07 1.2980e+01 2.4515e+00 1.1494e-06 1.4980e-01 7.4957e+00
1.3247e+05 1.1856e-06 1.2437e-07 6.5729e-01 2.0789e+00 5.3641e-07 8.4447e-02 4.9152e+00
1.8758e+02 2.9013e-05 1.5350e-07 2.0634e-01 1.6496e+00 1.1438e-06 8.0699e-02 3.6172e+00
6.1495e+05 1.9041e-07 6.2118e-08 1.5743e+00 2.1573e+00 1.8311e-06 3.7400e-01 5.1292e+00
6.7718e+04 9.1135e-08 8.6825e-07 1.1935e+01 2.0079e+00 8.0456e-07 2.6974e-01 1.0116e+01
5.1809e+04 1.4500e-07 1.1550e-06 9.7821e+00 2.0225e+00 1.0394e-06 3.4591e-01 7.5027e+00
4.7488e+05 2.0355e-07 6.1704e-07 3.2437e+00 1.9140e+00 5.5182e-07 1.4292e-01 9.4852e+00
1.7055e+04 1.3666e-05 1.8919e-07 4.4010e-01 1.6170e+00 4.7928e-07 6.0388e-02 4.6908e+00
7.0317e+03 3.4283e-06 1.9667e-07 5.1076e-01 1.6246e+00 6.6790e-07 1.1697e-01 5.9504e+00
1.1198e+02 1.7072e-05 1.0759e-07 2.5777e-01 1.7076e+00 9.1410e-07 8.3881e-02 4.1421e+00
6.3217e+04 1.2368e-06 1.3494e-07 5.9897e-01 2.0936e+00 6.4915e-07 9.1003e-02 7.0559e+00
1.5055e+02 9.3186e-06 1.2049e-07 4.7469e-01 1.8837e+00 6.1478e-07 8.3674e-02 5.5378e+00
7.7780e+04 1.9517e-06 1.9047e-07 3.5990e-01 1.8941e+00 8.8044e-07 8.1715e-02 6.8800e+00
3.0851e+05 3.6317e-08 2.1122e-07 1.4178e+01 3.1983e+00 1.5594e-06 2.4965e-01 1.1480e+01
2.1028e+05 6.7019e-08 1.2634e-07 1.1722e+01 3.1245e+00 1.1481e-06 5.7166e-01 6.7080e+00
3.3831e+04 3.0367e-07 1.6315e-06 4.8065e+00 1.7093e+00 6.6604e-07 1.0593e-01 5.0846e+00
1.5317e+05 2.1448e-05 1.0888e-07 2.5875e-01 1.5073e+00 8.2191e-07 9.4878e-02 8.9408e+00
1.5033e+05 1.5907e-08 6.0804e-07 5.2577e+01 3.0342e+00 1.0439e-06 2.0137e-01 2.4703e+00
2.0641e+04 4.1659e-06 1.6847e-07 3.2707e-01 1.5817e+00 9.0102e-07 8.7930e-02 9.1048e+00
1.1060e+02 5.1170e-05 1.1868e-07 3.3368e-01 1.5670e+00 6.2511e-07 7.9329e-02 6.0061e+00
4.1721e+05 1.0924e-07 1.7795e-07 5.0057e+00 3.6512e+00 1.6148e-06 2.6361e-01 5.4388e+00
1.0000e+02 1.8660e-05 1.0918e-07 2.9256e-01 1.7513e+00 8.5772e-07 8.4469e-02 6.5024e+00
1.0675e+05 1.4170e-08 5.1009e-07 5.3738e+01 2.2452e+00 7.8426e-07 2.3057e-01 1.2511e+01
1.0000e+02 3.4234e-05 1.0848e-07 1.4369e-01 1.6505e+00 1.6053e-06 8.4452e-02 6.2954e+00
1.0000e+06 1.0000e-08 2.1829e-07 5.0777e+01 4.1223e+00 9.7478e-07 1.2135e-01 9.0024e+00
1.0931e+05 1.5409e-06 1.6181e-07 4.2735e-01 1.9729e+00 8.1616e-07 8.9358e-02 5.4099e+00
1.5108e+05 1.6314e-06 1.7217e-07 3.9898e-01 1.6947e+00 8.2018e-07 1.3112e-01 9.6212e+00
4.5827e+05 1.1191e-06 3.4182e-07 4.3589e-01 1.4918e+00 7.8319e-07 9.4545e-02 2.3116e+00
2.5257e+05 5.3772e-08 5.8141e-08 1.6584e+01 4.2360e+00 1.2004e-06 6.7958e-01 5.8817e+00
2.7292e+05 2.8266e-08 2.9244e-07 2.4787e+01 2.5400e+00 7.1853e-07 3.5528e-01 1.3186e+01
4.3674e+05 1.9213e-07 2.8234e-07 2.6017e+00 2.1897e+00 7.4762e-07 2.0392e-01 8.8628e+00
2.6205e+02 1.9387e-05 1.1287e-07 1.9183e-01 1.7634e+00 1.3770e-06 8.7417e-02 5.9520e+00
3.2702e+05 3.2475e-08 4.3838e-07 1.7985e+01 2.2671e+00 9.0830e-07 1.9284e-01 7.2255e+00
6.3781e+02 2.4689e-05 2.2887e-07 3.9244e-01 1.6134e+00 4.9847e-07 5.0683e-02 3.5715e+00
4.7425e+05 1.7851e-07 1.6572e-07 6.6457e+00 6.0537e+00 6.4321e-07 3.0389e-01 1.3786e+01
1.6361e+03 1.9897e-05 1.3785e-07 1.6835e-01 1.6600e+00 1.3356e-06 7.3213e-02 4.0915e+00
1.5151e+05 5.1017e-08 7.3666e-07 1.8196e+01 2.2519e+00 7.5330e-07 2.4466e-01 1.3695e+01
8.0699e+04 2.3489e-08 1.0534e-06 5.3367e+01 2.7475e+00 7.7682e-07 2.3603e-01 1.2583e+01
4.2206e+04 9.8719e-08 6.7013e-07 1.3159e+01 2.8876e+00 1.2243e-06 4.0569e-01 9.0505e+00
5.0414e+05 3.7941e-08 4.9454e-07 1.4673e+01 2.2346e+00 6.7765e-07 1.2305e-01 8.3067e+00
3.5187e+02 2.4673e-05 1.1025e-07 2.4696e-01 1.6816e+00 9.6639e-07 8.4767e-02 5.0573e+00
7.2795e+05 1.5139e-07 2.0536e-07 3.5517e+00 2.9141e+00 9.1955e-07 2.7471e-01 1.0478e+01
4.2334e+05 3.1165e-08 3.2579e-07 1.8923e+01 3.5830e+00 1.2051e-06 1.5643e-01 1.3309e+00
3.7527e+02 1.9451e-05 1.1034e-07 2.5518e-01 1.7183e+00 1.0025e-06 9.0300e-02 5.5386e+00
8.3325e+04 1.3178e-06 1.2480e-07 5.7887e-01 2.0467e+00 6.1958e-07 9.0075e-02 4.0372e+00
6.9765e+04 2.5806e-07 9.7513e-07 3.8905e+00 1.7908e+00 6.9592e-07 1.2672e-01 5.0558e+00
1.5753e+05 7.9385e-07 5.3648e-07 7.5987e-01 1.6324e+00 9.2425e-07 7.8189e-02 1.0039e+01
2.2678e+05 6.1041e-08 4.3736e-07 1.3468e+01 2.8666e+00 5.4771e-07 2.6766e-01 8.9471e+00
2.6606e+05 8.8140e-07 4.1606e-07 5.3895e-01 1.8644e+00 9.5024e-07 6.0545e-02 9.0205e+00
1.2106e+02 1.1219e-05 1.3891e-07 3.9132e-01 1.8884e+00 7.4002e-07 7.9556e-02 7.3617e+00
5.6004e+04 1.5297e-06 1.2842e-07 5.4053e-01 2.2121e+00 7.2216e-07 9.3450e-02 7.3873e+00
4.1411e+04 1.7925e-07 1.7057e-07 5.4154e+00 2.8882e+00 1.5530e-06 6.6925e-01 1.0916e+01
1.5058e+03 7.8973e-06 1.1447e-07 2.9394e-01 1.8207e+00 9.8533e-07 9.3712e-02 1.0990e+01
1.0081e+05 1.0034e-06 3.6139e-07 6.4844e-01 1.5765e+00 1.2371e-06 2.5731e-01 1.0208e+01
5.8655e+05 1.9095e-05 2.2352e-07 6.2676e-01 1.5333e+00 2.8711e-07 4.9469e-02 9.6007e+00
1.4429e+05 5.9845e-08 2.3218e-07 1.0893e+01 2.1255e+00 1.1223e-06 4.3392e-01 9.0683e+00
1.2578e+02 2.1806e-05 1.0626e-07 2.6497e-01 1.7132e+00 9.1211e-07 8.5604e-02 4.7822e+00
3.1827e+05 2.3589e-07 1.7926e-07 2.7588e+00 4.1344e+00 1.4144e-06 2.4421e-01 1.2812e+01
1.9974e+05 9.9637e-08 1.0541e-07 1.1374e+01 4.4323e+00 6.4494e-07 6.1957e-01 4.1591e+00
1.9235e+05 2.6690e-07 1.3560e-07 2.2468e+00 1.6894e+00 9.3750e-07 4.4253e-01 9.0022e+00
4.8793e+03 2.2704e-05 1.3403e-07 3.3240e-01 1.4626e+00 8.0320e-07 1.5789e-01 3.2747e+00
4.9598e+04 2.3177e-08 4.5922e-07 4.3516e+01 2.2602e+00 1.2808e-06 4.5860e-01 1.3489e+01
8.6197e+02 1.9032e-05 1.0795e-07 1.5347e-01 1.7553e+00 1.6339e-06 8.5374e-02 5.9875e+00
1.4682e+02 1.9854e-05 1.1099e-07 1.9491e-01 1.6508e+00 1.1404e-06 8.3258e-02 7.3902e+00
7.8915e+04 2.1015e-07 7.3951e-07 3.9183e+00 1.8274e+00 1.0133e-06 1.6738e-01 1.0458e+01
3.2905e+05 2.5869e-08 6.6036e-07 3.1658e+01 3.2822e+00 4.9432e-07 9.7239e-02 5.4576e+00
8.3204e+04 4.4292e-08 1.8527e-07 1.8874e+01 2.5182e+00 1.8410e-06 6.1230e-01 8.9116e+00
3.4732e+02 1.1190e-05 1.0939e-07 2.8912e-01 1.7926e+00 9.7569e-07 9.8842e-02 6.2000e+00
2.0543e+05 1.5469e-08 9.5830e-08 4.8607e+01 3.1329e+00 8.8534e-07 6.0462e-01 5.7885e+00
1.6737e+05 5.0856e-08 1.4055e-07 1.0503e+01 2.3346e+00 1.7910e-06 4.8466e-01 9.4683e+00
4.3549e+05 7.5468e-08 2.3334e-07 7.9869e+00 2.7090e+00 6.3743e-07 3.0557e-01 6.8666e+00
4.9429e+04 2.0928e-08 7.2565e-07 7.4762e+01 3.2752e+00 5.6617e-07 3.9357e-01 8.8922e+00
1.2628e+05 1.2761e-06 1.3648e-07 4.1527e-01 2.0026e+00 8.6537e-07 8.3764e-02 4.9772e+00
8.5795e+04 4.4118e-08 1.3461e-07 2.2291e+01 3.1136e+00 9.7078e-07 6.6806e-01 6.3412e+00
5.1480e+05 3.8896e-08 3.4469e-07 1.6041e+01 3.0995e+00 7.3752e-07 2.0296e-01 9.0907e+00
7.1822e+05 8.2722e-08 6.9837e-08 3.6202e+00 2.4290e+00 1.9421e-06 3.3872e-01 1.1489e+01
3.0082e+05 1.0434e-07 1.5700e-07 5.6293e+00 1.9688e+00 8.8245e-07 4.7777e-01 8.6618e+00
1.4987e+05 9.4183e-07 1.2135e-07 7.1798e-01 2.0902e+00 5.5742e-07 1.0319e-01 5.9858e+00
3.0035e+05 3.0182e-08 4.0593e-07 2.3981e+01 3.2980e+00 8.2215e-07 2.0814e-01 9.2181e+00
1.3060e+05 1.0866e-07 3.6099e-07 8.7557e+00 3.2762e+00 1.0871e-06 3.8704e-01 7.0296e+00
5.6842e+04 4.1729e-08 3.6983e-07 2.4227e+01 2.4660e+00 1.4852e-06 5.1364e-01 1.1474e+01
2.0868e+05 6.6647e-08 5.2858e-07 1.2089e+01 2.6652e+00 8.5213e-07 2.5368e-01 6.5820e+00
5.8752e+05 8.8046e-08 1.9027e-07 7.4571e+00 3.6383e+00 8.4988e-07 3.0579e-01 1.3577e+01
1.0000e+06 3.5609e-08 1.2237e-07 1.0016e+01 3.2791e+00 1.6143e-06 2.0031e-01 8.4216e+00
9.9048e+04 1.0450e-08 5.5635e-07 8.5795e+01 2.5569e+00 1.0177e-06 3.0375e-01 1.1716e+01
3.0000e+05 1.0096e-06 2.3226e-07 5.7020e-01 1.5311e+00 7.2727e-07 1.3253e-01 1.1911e+01
8.4324e+04 1.8136e-06 1.7810e-07 4.0277e-01 1.6957e+00 7.9449e-07 8.0717e-02 6.0730e+00
1.8980e+05 1.4738e-08 4.6946e-07 6.5983e+01 2.9381e+00 6.9729e-07 3.3948e-01 9.5838e+00
4.2412e+05 6.8583e-08 3.1186e-07 1.0121e+01 2.7950e+00 5.6513e-07 2.9079e-01 1.0349e+01
1.4287e+02 2.8366e-05 1.1196e-07 1.8560e-01 1.7956e+00 1.3853e-06 8.3027e-02 1.3308e+01
9.4742e+04 5.9753e-07 4.5229e-07 1.1384e+00 1.9100e+00 6.1730e-07 9.1389e-02 6.6380e+00
1.1855e+05 1.5871e-06 1.3917e-07 4.4703e-01 1.6198e+00 8.3616e-07 1.5909e-01 7.2736e+00
1.4977e+04 1.0181e-06 7.0985e-07 1.4179e+00 1.4958e+00 7.4210e-07 1.6837e-01 1.7518e+01
5.3677e+04 2.3632e-08 4.9026e-07 3.7593e+01 1.9349e+00 1.6931e-06 4.2035e-01 1.0685e+01
8.2409e+05 3.1657e-07 1.0132e-07 1.8969e+00 4.4471e+00 1.1751e-06 2.1579e-01 4.6768e+00
6.8040e+05 1.5196e-07 1.2586e-07 2.5104e+00 2.4011e+00 1.0339e-06 2.7389e-01 8.5607e+00
8.1879e+04 1.2422e-07 4.5055e-07 6.7182e+00 1.9619e+00 7.4427e-07 3.1187e-01 1.1273e+01
6.7422e+04 2.3581e-07 5.2538e-07 3.6640e+00 1.8372e+00 5.9580e-07 1.9727e-01 1.0300e+01
2.8291e+05 4.5037e-08 1.4827e-07 1.5611e+01 3.1156e+00 9.6414e-07 4.7374e-01 1.0112e+01
1.7784e+03 1.0255e-05 1.3245e-07 2.8535e-01 1.6788e+00 1.0167e-06 1.3932e-01 6.4266e+00
3.8700e+04 1.7248e-08 1.5504e-06 9.0704e+01 2.0033e+00 8.1746e-07 2.3844e-01 9.7279e+00
7.1994e+05 6.9090e-08 3.1913e-07 7.8924e+00 2.5935e+00 6.7984e-07 2.1136e-01 3.1381e+00
1.0000e+02 3.1752e-05 1.0710e-07 2.2389e-01 1.7072e+00 1.1047e-06 8.8301e-02 5.8131e+00
3.9841e+05 3.4803e-08 3.6865e-07 1.6124e+01 2.0836e+00 9.7150e-07 2.4768e-01 7.3132e+00
2.8083e+05 2.9897e-08 3.8727e-07 2.4900e+01 2.8768e+00 6.6095e-07 2.6757e-01 9.4419e+00
3.4951e+04 3.0000e-06 1.6598e-07 3.2952e-01 1.7113e+00 9.0915e-07 9.8434e-02 5.0131e+00
1.3408e+02 1.8038e-05 1.0957e-07 2.1179e-01 1.8429e+00 1.2476e-06 8.4496e-02 5.4963e+00
3.8844e+05 5.7774e-08 3.5685e-07 8.4440e+00 2.3101e+00 8.2096e-07 1.3291e-01 1.1222e+01
1.3257e+04 5.5349e-06 1.6711e-07 2.2496e-01 1.7793e+00 1.1865e-06 7.1142e-02 5.8797e+00
1.0196e+05 2.2485e-07 3.2101e-07 3.3324e+00 1.9438e+00 9.7186e-07 4.0914e-01 1.0398e+01
1.9618e+02 1.4496e-05 1.0689e-07 3.3619e-01 1.7968e+00 8.5143e-07 1.0117e-01 6.4924e+00
1.2912e+05 2.4895e-08 1.2490e-06 4.6616e+01 2.4026e+00 5.6333e-07 1.4186e-01 9.6543e+00
2.5053e+05 3.3490e-08 9.2330e-08 1.6219e+01 2.7220e+00 1.4566e-06 5.2306e-01 9.2739e+00
2.9541e+05 1.0044e-06 2.3277e-07 4.6723e-01 1.5028e+00 1.0679e-06 1.2962e-01 5.7205e+00
7.6085e+04 1.7355e-08 5.3540e-07 4.6776e+01 2.3714e+00 8.2165e-07 2.3845e-01 1.1136e+01
2.1018e+05 2.3914e-08 3.5784e-07 3.2350e+01 2.9051e+00 8.8044e-07 3.1877e-01 1.1683e+01
1.5828e+02 1.7401e-05 9.4676e-08 2.7978e-01 1.6949e+00 1.0965e-06 1.5178e-01 1.0822e+01
1.7013e+02 1.9283e-05 1.1408e-07 2.0165e-01 1.8752e+00 1.3491e-06 8.4548e-02 4.6846e+00
4.1237e+05 1.3975e-06 1.2339e-07 3.7046e-01 1.5404e+00 9.7052e-07 2.3297e-01 4.3286e+00
1.4083e+05 2.8760e-08 4.6060e-07 2.2849e+01 2.2561e+00 1.3158e-06 2.4701e-01 3.0338e+00
2.4889e+04 3.4786e-07 7.3771e-07 2.9674e+00 1.7805e+00 1.1075e-06 2.6367e-01 1.1677e+01
1.0811e+05 1.1090e-06 2.7107e-07 5.2663e-01 1.5741e+00 1.1059e-06 1.3577e-01 4.4290e+00
1.7935e+05 1.0721e-06 1.2388e-07 5.0778e-01 2.0055e+00 6.8908e-07 8.6253e-02 6.0603e+00
2.4191e+05 9.7171e-08 3.5313e-07 8.2863e+00 3.9918e+00 7.2235e-07 1.8906e-01 9.2647e+00
5.1147e+05 1.3642e-08 4.3813e-07 4.0015e+01 2.6043e+00 9.2561e-07 1.4951e-01 7.5185e+00
8.6808e+04 1.0000e-08 2.0951e-07 1.0000e+02 3.7174e+00 1.1450e-06 5.0303e-01 5.5924e+00
1.6308e+05 1.2693e-06 1.3323e-07 6.3475e-01 1.4655e+00 9.3777e-07 2.8175e-01 6.2009e+00
7.1712e+04 1.3729e-07 1.2039e-06 7.6475e+00 2.0214e+00 7.2539e-07 9.7691e-02 6.0020e+00
5.3507e+05 3.4248e-07 1.8159e-07 1.5370e+00 2.7405e+00 9.1735e-07 2.6044e-01 9.2768e+00
4.0626e+04 8.3215e-08 5.8202e-07 1.1847e+01 1.8875e+00 8.7966e-07 3.1657e-01 1.0748e+01
2.9482e+05 7.0595e-08 1.5046e-07 7.6523e+00 2.3546e+00 1.3823e-06 4.5008e-01 6.4006e+00
5.4565e+04 1.9123e-08 6.1435e-07 5.6930e+01 2.6017e+00 1.2511e-06 3.7406e-01 9.8211e+00
4.4919e+04 2.7679e-06 1.2339e-07 2.9642e-01 1.9209e+00 1.0721e-06 9.0239e-02 1.0311e+01
4.1444e+05 1.1185e-07 7.7764e-07 6.1182e+00 2.0827e+00 6.0261e-07 8.8580e-02 8.7555e+00
